4418.3594,4923.454,4238.3364,4786.2705,3921.747,4335.83,3759.1729,4829.0874,3559.1177,3837.057,4858.1343,4655.4985,4058.005,4673.9873,3745.79,3686.57,3472.562,3939.2407,3857.629,3373.692,3576.3235,3628.7852,3212.8735,2666.4897,1992.5199,3316.04,3099.064,2395.7485,2012.9824,3021.974,3041.8647,2788.4443,3251.0771,3605.0115,4723.705,4212.875,4518.221,4447.878,5192.976,5026.3594,5319.893,1651.0472,1744.5583,1326.7214,1182.6744,1510.9265,1471.9597,1148.842,963.4348,519.19727,178.22336,472.5879,674.32446,865.58105,811.82623,1159.2058,1049.3668,714.99744,1002.57367,1536.5768,1139.0134,2107.742,1643.903,1836.1956,2172.8723,2602.6023,212.98921,349.2051,380.45987,4929.864,4749.803,5079.51,4428.0044,4186.5557,3737.7017,2596.9165,2176.106,2051.4211,2159.9849,2444.1096,2969.719,1557.5759,1095.9404,163.40422,2426.7227,1983.5874,1556.5764,999.253,1283.7356,1222.6404,495.5941,45.694305,1277.5759,1310.4905,1588.823,1835.4491,2264.1743,3587.401,3737.554,3978.8423,4284.9424,3390.8074,3854.1333,4187.214,2721.8057,2533.3545,2207.9932,1898.707,3171.9888,1280.2911,1548.1521,1887.8767,1853.4331,2085.0962,1593.9595,799.1214,823.7788,436.53906,504.7266,815.4375,1400.9346,1546.9182,1657.9088,1619.4694,1814.8817,1958.4384,2362.4634,2958.3965,2665.5469,2271.4595,2485.8413,3113.436,1839.8463,5444.4326,4265.282,2736.7043,2857.7083,91.38861,2284.4155,2275.6724,1733.3972,1443.075,1136.8628,903.8671,890.3534,1221.9268,3262.5732,1980.8243,1891.0234,2045.8075,2220.4998,2405.8064,2602.194,2128.124,594.3522,301.6396
4896.259,5401.3535,4716.2363,5264.17,4399.6465,4813.7295,4237.0723,5306.9863,4037.017,4314.956,5336.0337,5133.3984,4535.9043,5151.8867,4223.6895,4164.4697,3950.4614,4417.1406,4335.5283,3851.5913,3284.0146,3336.476,2920.565,3144.389,2470.4192,3023.7314,2806.7551,2873.648,2796.229,3499.8733,3519.7642,3266.3438,3728.9763,4082.9106,5201.6045,4690.7744,4996.121,4925.7773,5685.6274,5504.259,5797.793,2811.8918,2683.3582,2602.917,2458.8699,2787.122,2349.0674,2025.95,1840.5427,2284.78,2430.3232,2724.6877,2938.7993,2493.5598,2680.0388,2184.1729,2294.0117,2628.3813,2870.7861,3404.7893,3007.2258,3975.9543,3941.18,4133.4727,4470.1494,4899.8794,2510.266,2646.4822,2677.7368,5407.763,6128.8,6458.507,6296.2173,6054.7686,5605.9146,4465.13,4044.3188,3919.6343,4028.1978,4312.3228,1183.7404,3854.853,3393.2175,2460.6812,203.28496,313.68973,1073.4312,1488.7958,1773.2783,1432.0806,2104.9343,2251.5828,1741.6106,1344.2305,1065.898,1312.5242,2198.765,2504.8188,1951.5753,2896.2603,2680.4556,1604.8287,2068.1548,2401.2354,935.8271,747.37573,422.01453,731.3006,2649.064,3148.504,3416.365,3756.0896,3721.646,4285.5493,3891.2366,3096.3984,3121.056,2733.8162,2802.0037,3112.7146,3269.1475,3415.131,3526.1218,3487.6824,3683.0947,3826.6514,4230.677,2435.4717,2142.622,1748.5344,2963.7405,2731.9292,2623.0928,6823.4297,6133.495,4604.9175,1071.7296,2297.277,406.56992,414.51257,563.8798,854.202,1160.4143,1393.4099,1764.3674,2095.9407,5130.786,3849.0374,4188.301,4343.0845,4517.7764,4703.083,4561.5386,4041.3853,1702.9249,1995.6375
4657.206,5162.301,4477.183,5025.117,4160.5938,4574.677,3998.019,5067.9336,3797.9644,4075.9033,5096.981,4894.345,4296.8516,4912.834,3984.6367,3925.4165,3711.4087,4178.0874,4096.475,3612.5386,3044.962,3097.4233,2681.5122,2905.336,2231.3662,2784.6787,2567.7024,2634.5952,2557.1763,3260.8203,3280.7114,3027.291,3489.9233,3843.858,4962.552,4451.7217,4757.068,4686.7246,5446.5747,5265.206,5558.7397,2572.839,2444.3052,2363.8643,2219.8171,2548.0693,2110.0146,1786.8972,1601.4899,2045.7273,2386.7012,2631.738,2845.8496,2254.507,2440.986,1945.1201,2054.959,2389.3286,2631.7334,3165.7366,2768.1733,3736.9016,4059.571,4251.8633,4588.54,5018.2705,2628.6572,2764.873,2796.128,5168.7104,5889.747,6219.4536,6057.1646,5815.716,5366.862,4226.077,3805.266,3680.5815,3789.145,4073.27,1247.4775,3973.244,3511.6084,2579.0723,617.79755,728.2023,719.09595,1276.4194,1560.902,1193.0278,1920.074,2369.9739,1502.5579,1105.1777,826.8452,1073.4713,1959.712,2568.5562,2015.3125,2959.9976,2744.1929,1668.5659,2131.8918,2464.9727,999.5642,811.1129,485.75165,795.0377,2410.011,2909.4512,3177.3123,3517.0369,3482.5933,4046.4966,4009.6277,3214.7896,3239.4468,2852.207,2920.3945,3231.1055,3030.0947,3176.0784,3287.069,3248.6296,3444.042,3587.5986,3991.6238,2196.4187,1903.5692,1509.4816,2724.6875,2492.8765,2384.04,6584.3765,5894.4424,4365.8647,1135.4668,2415.668,414.51257,829.02515,978.3924,1268.7146,1574.9269,1807.9225,1525.3147,1856.8881,4891.7334,3609.9846,4240.5693,4395.3535,4570.046,4518.874,4322.486,3802.3325,2117.4375,2410.1501
5420.3496,5925.4443,5240.327,5788.2607,4923.7373,5337.8203,4761.1626,5831.077,4561.108,4839.047,5860.1245,5657.4893,5059.995,5675.9775,4747.7803,4688.56,4474.5522,4941.2314,4859.6187,4375.682,3808.1055,3860.567,3444.6558,3668.4797,2994.51,3547.8223,3330.846,3397.7388,3320.3198,4023.964,4043.855,3790.4346,4253.067,4607.0015,5725.6953,5214.865,5520.212,5449.868,6209.7183,6028.3496,6321.884,3335.9827,3207.449,3014.9414,2870.8945,3199.1465,2873.1582,2550.0408,2364.6335,1953.946,1866.4434,2160.8079,2374.9197,2553.801,2545.2236,2708.2637,2737.587,2403.2175,2735.971,3269.974,2872.4106,3841.1392,3377.3003,3569.5928,3906.2695,4335.9995,1946.3865,2082.6025,2113.8572,5931.854,6483.2007,6812.907,6161.402,5919.953,5471.099,4330.314,3909.5034,3784.8184,3893.3823,4177.507,1747.6201,3290.9731,2829.338,1896.8015,767.1648,250.19008,1482.2395,924.9161,1209.3987,1956.1714,1541.0547,1687.703,2265.7014,1868.3213,1589.9888,1836.615,2722.8557,3068.6987,2515.455,3460.1401,3244.3354,2168.7085,2632.0347,2965.1152,1499.7069,1311.2556,985.89435,1295.1804,3173.1548,3013.6885,3281.5493,3621.274,3586.8306,3818.4937,3327.357,2532.5186,2557.1763,2169.9363,2238.124,2548.835,3134.332,3280.3154,3391.3062,3352.8667,3548.2788,3691.8354,4095.8608,2959.5625,2666.713,2272.6252,3487.8313,3256.02,3147.1836,7177.83,5998.6797,4470.1016,1635.6094,1733.3972,563.8798,978.3924,500.38016,290.32224,596.53455,829.5302,1914.4425,1582.8691,4995.9707,3714.2217,3624.421,3779.2046,3953.897,4139.2036,4335.5913,3861.5215,1139.0452,1431.7577
5130.0273,5635.122,4950.005,5497.9385,4633.415,5047.498,4470.8403,5540.755,4270.7856,4548.7246,5569.8022,5367.167,4769.673,5385.6553,4457.458,4398.238,4184.23,4650.909,4569.2964,4085.3599,3517.7832,3570.2446,3154.3335,3378.1575,2704.1877,3257.5,3040.5237,3107.4165,3029.9976,3733.6418,3753.5327,3500.1123,3962.7449,4316.679,5435.373,4924.543,5229.8896,5159.546,5919.396,5738.0273,6031.5615,3045.6604,2917.1267,2724.6191,2580.5723,2908.8242,2582.836,2259.7185,2074.3113,1663.6238,1576.1211,1870.4856,2084.5974,2263.4788,2254.9014,2417.9414,2447.2646,2112.8953,2445.6487,2979.6519,2582.0884,3550.817,3086.978,3279.2705,3615.9473,4045.6772,1656.0642,1792.2802,1823.5349,5641.5317,6192.8784,6522.585,5871.0796,5629.631,5180.777,4039.9917,3619.1812,3494.496,3603.06,3887.1846,2037.9424,3000.651,2539.0156,1606.4792,1057.487,540.5123,1191.9172,634.5938,919.0764,1665.8491,1250.7324,1397.3807,1975.3792,1577.999,1299.6665,1546.2927,2432.5334,3359.021,2805.7773,3750.4624,3534.6577,2459.0308,2922.357,3255.4375,1790.0292,1601.5779,1276.2166,1534.0479,2882.8325,2723.3662,2991.227,3330.9517,3296.5083,3528.1714,3037.0347,2242.1963,2266.854,1879.614,1947.8016,2258.5127,2844.0098,2989.9932,3100.984,3062.5444,3257.9565,3401.5132,3805.5386,2669.2402,2376.3906,1982.303,3197.509,2965.6978,2856.8613,6887.508,5708.3574,4179.7793,1925.9316,1443.075,854.202,1268.7146,290.32224,580.6445,306.2123,539.20795,1624.1202,1292.5469,4705.6484,3423.8994,3334.0986,3488.8823,3663.5747,3848.8813,4045.269,3571.1992,848.7229,1141.4354
4823.815,5328.9097,4643.7925,5191.726,4327.2026,4741.2856,4164.6284,5234.5425,3964.5732,4242.5127,5263.59,5060.9546,4463.4604,5079.443,4151.2456,4092.0256,3878.0176,4344.697,4263.0845,3779.1475,3211.5708,3264.0322,2848.121,3071.945,2397.9753,2951.2876,2734.3113,2801.204,2723.7852,3427.4294,3447.3203,3193.9,3656.5325,4010.4668,5129.1606,4618.3306,4923.6772,4853.3335,5613.1836,5431.815,5725.349,2739.448,2610.9143,2418.407,2274.3599,2602.612,2276.6235,1953.5061,1768.0989,1357.4115,1269.9088,1564.2734,1778.385,1957.2665,1948.689,2111.729,2141.0522,1806.6829,2139.4365,2673.4395,2275.8762,3244.6047,2780.7656,2973.0583,3309.735,3739.465,1349.8519,1486.0679,1517.3226,5335.3193,5886.666,6216.3726,5564.867,5323.4185,4874.5645,3733.7793,3312.9688,3188.284,3296.8477,3580.9724,2298.8474,2694.4387,2232.8032,1300.267,1363.6993,846.7246,885.70496,328.38153,612.8641,1359.6367,944.52014,1091.1685,1669.1667,1271.7866,993.4542,1240.0803,2126.321,3222.6482,3066.6824,3614.0896,3795.5627,2719.9358,3183.2617,3516.3425,2050.934,1862.4828,1537.1216,1227.8354,2576.62,2417.1538,2685.015,3024.7395,2990.296,3221.959,2730.8223,1935.9841,1960.6416,1573.4019,1641.5894,1952.3003,2537.7974,2683.781,2794.7715,2756.332,2951.7444,3095.301,3499.3262,2363.0278,2070.1782,1676.0906,2891.2966,2659.4854,2550.649,6581.2954,5402.145,3873.5671,2186.8367,1136.8628,1160.4143,1574.9269,596.53455,306.2123,465.9913,232.99565,1317.908,986.33466,4399.436,3117.687,3027.8862,3182.6702,3357.3623,3542.669,3739.0566,3264.9868,542.5106,835.22314
4590.8193,5095.914,4410.797,4958.7305,4094.207,4508.29,3931.6326,5001.547,3731.5776,4009.5168,5030.594,4827.959,4230.465,4846.4473,3918.25,3859.03,3645.022,4111.701,4030.0886,3546.1519,2978.5752,3031.0366,2615.1255,2838.9495,2164.9797,2718.292,2501.3157,2568.2085,2490.7896,3194.4338,3214.3247,2960.9043,3423.5369,3777.4712,4896.165,4385.335,4690.6816,4620.338,5380.188,5198.8193,5492.3535,2506.4524,2377.9187,2185.4114,2041.3643,2369.6165,2043.6279,1720.5105,1535.1033,1124.4159,1036.9132,1331.2778,1545.3894,1724.2709,1715.6934,1878.7334,1908.0566,1573.6873,1906.4408,2440.4438,2042.8806,3011.6091,2547.77,2740.0627,3076.7395,3506.4695,1116.8563,1253.0723,1284.327,5102.3237,5653.6704,5983.377,5331.8716,5090.423,4641.569,3500.7837,3079.9731,2955.2883,3063.852,3347.9768,2065.8518,2461.443,1999.8076,1067.2714,1522.8555,1079.7202,652.7093,95.38587,379.86844,1126.6411,711.5245,858.17285,1436.1711,1038.791,760.45856,1007.0847,1893.3254,2989.6526,2833.6868,3381.094,3562.5671,2486.9402,2950.266,3283.347,1817.9385,1629.4872,1304.126,994.83984,2343.6245,2184.1582,2452.0193,2791.744,2757.3003,2988.9634,2497.8267,1702.9885,1727.646,1340.4062,1408.5938,1719.3047,2304.8018,2450.7854,2561.776,2523.3364,2718.7488,2862.3054,3266.3306,2130.0322,1837.1826,1443.095,2658.301,2426.4897,2317.6533,6348.3,5169.1494,3640.5715,1953.8411,903.8671,1380.5483,1371.8053,829.5302,539.20795,232.99565,465.9913,1084.9124,753.339,4166.4404,2884.6914,2794.8906,2949.6746,3124.3667,3309.6733,3506.061,3031.9912,309.51498,602.22754
4528.83,5033.925,4348.8076,4896.741,4032.218,4446.301,3869.6436,4939.558,3669.5886,3947.5278,4968.6055,4765.9697,4168.476,4784.4585,3856.261,3797.041,3583.033,4049.712,3968.0996,3484.1628,2916.5864,2969.0479,2553.1367,2776.9604,2102.9907,2656.3032,2439.327,2506.2195,2189.3845,3132.4448,3152.3357,2898.9155,3361.5479,3715.4822,4834.1763,4323.346,4628.6924,4558.349,5318.199,5136.8306,5430.3643,1827.4491,1583.5645,1503.1234,1359.0763,1687.3285,1249.2739,926.1564,740.749,807.65076,1023.39954,1317.764,1531.8757,1393.7662,1580.2452,1084.3793,1194.2183,1528.5876,1770.9926,2304.9956,1907.4324,2876.1606,2534.2563,2726.5488,3063.2256,3492.9556,1103.3427,1239.5585,1270.8132,5040.335,5518.2227,5847.9287,5196.424,4954.975,4506.1206,3365.336,2944.5254,2819.8403,2928.404,3212.529,2104.0789,2447.9292,1986.2938,1053.7576,1561.0825,1732.4651,806.2188,989.5265,705.0439,332.287,394.75934,844.6591,756.06323,420.13702,698.46954,945.0957,1831.3364,2927.6638,2871.9138,3319.1052,3600.7942,2525.1672,2988.4932,3321.574,1856.1655,1667.7142,1342.353,1033.0669,2281.6353,2048.7102,2316.5713,2656.296,2621.8523,2975.4497,2484.313,1689.4749,1714.1322,1326.8925,1395.08,1705.7909,2169.3538,2315.3374,2426.3281,2387.8887,2583.301,2726.8577,3130.8828,2068.043,1775.1936,1381.106,2596.312,2364.501,2016.2483,6212.8516,5033.7017,3505.1235,1992.0681,890.3534,1418.7754,1525.3147,1935.814,1645.4917,1339.2794,1106.2838,663.14667,331.57333,4030.9924,2749.2437,2781.377,2936.161,3110.853,3296.1597,3461.745,2941.5918,796.7688,1089.4813
4860.4033,5365.498,4680.381,5228.3145,4363.7915,4777.874,4201.217,5271.1313,4001.1619,4279.101,5300.1787,5097.543,4500.0493,5116.0317,4187.8345,4128.6143,3914.6062,4381.285,4299.673,3815.736,3248.1597,3300.621,2884.71,3108.5337,2434.564,2987.8765,2770.9001,2837.7927,2520.9578,3464.018,3483.909,3230.4888,3693.121,4047.0554,5165.7495,4654.9194,4960.2656,4889.9224,5649.7725,5468.404,5761.9375,2159.0225,1915.1378,1834.6968,1690.6497,2018.9019,1580.8473,1257.7297,1072.3224,1139.2241,1354.9729,1649.3374,1863.4491,1725.3396,1911.8186,1415.9526,1525.7916,1860.161,2102.566,2636.5688,2239.0056,3207.734,2865.8296,3058.122,3394.7988,3824.5288,1434.916,1571.1318,1602.3866,5371.908,5849.796,6179.5024,5527.997,5286.5483,4837.6943,3696.9092,3276.0986,3151.4136,3259.9773,3544.1023,2435.652,2779.5024,2317.8672,1385.3309,1892.6559,2064.0383,1137.7921,657.9531,373.47055,663.86035,726.33264,1176.2324,1087.6366,751.7103,1030.0428,1276.6691,2162.9097,3259.237,3203.487,3650.6785,3932.3674,2856.7405,3320.0664,3653.1472,2187.7388,1999.2876,1673.9264,1364.6403,2613.2085,2380.2834,2648.1445,2987.8691,2953.4255,3307.023,2815.8862,2021.0482,2045.7056,1658.4658,1726.6533,2037.3643,2500.927,2646.9106,2757.9014,2719.462,2914.8743,3058.431,3462.456,2399.6162,2106.7668,1712.6793,2927.8853,2696.0742,2347.8215,6544.4253,5365.275,3836.6968,2323.6414,1221.9268,1750.3488,1856.8881,2267.3872,1977.0651,1670.8528,1437.8572,331.57333,663.14667,4362.566,3080.817,3112.9502,3267.7341,3442.4263,3627.733,3793.3184,3273.165,1128.3422,1421.0547
4250.374,4236.5435,4070.351,3790.1191,3753.7617,3339.6787,3916.336,2846.4219,4094.4717,3816.5327,2548.8545,2482.6323,3248.0273,2632.045,3392.3408,3619.4624,3665.5684,3198.8896,3280.502,3764.4385,5349.127,5401.589,4985.6777,4439.2935,3765.3237,5088.8438,4871.868,4168.5527,3785.7864,4663.4136,4603.107,4349.686,4402.5127,4756.447,2414.4255,2925.2559,2887.626,2690.253,1930.4027,2111.771,2405.305,3423.8508,3517.362,3099.5251,2955.478,3283.7302,3798.7683,3475.6506,3290.2434,3665.5579,3324.5837,3030.219,3244.3308,2637.226,2450.747,2946.613,2836.7742,2787.8098,2259.9998,2555.963,2123.56,3127.128,3676.7798,3887.3398,4224.0166,4653.746,3049.5842,2913.3684,2882.1135,2219.3667,1487.2301,1816.9365,1165.4312,923.98254,475.1283,665.6566,1086.4673,1211.1521,1319.7158,1624.6096,5470.498,3763.107,3353.2476,3099.1692,4927.501,5098.8843,4172.6377,4261.826,4546.3086,3698.7053,3758.1672,3308.2676,3604.3843,3786.5554,4064.8884,4311.5146,4036.978,5360.205,5913.448,5751.6465,6057.746,5891.586,6354.912,6687.992,5222.584,5034.133,4708.7715,4399.4854,5387.7383,1982.2822,2250.143,1972.3473,1800.1887,2364.0918,2855.2285,3650.0667,4035.4702,3697.7595,3765.947,3669.0112,1861.6387,1715.655,1604.6644,2080.1733,2253.8376,2110.281,1706.2559,5174.1455,4881.296,4487.2085,4258.645,4886.24,3612.6501,2181.8594,1002.7091,525.8689,5358.4873,3262.5732,4785.1943,4891.7334,4995.9707,4705.6484,4399.436,4166.4404,4030.9924,4362.566,950.2566,1927.58,2558.1646,2712.9485,2887.6406,3072.9473,3269.335,3192.5588,3856.9255,3564.213
4909.414,5414.509,4729.3916,5277.325,4412.802,4826.885,4250.2275,4774.002,4050.1726,4328.112,4476.4346,4410.2124,4549.0596,4559.625,4236.8447,4177.625,3963.617,4430.296,4348.6836,3864.7468,4067.3784,4119.84,3703.9285,3157.5444,2483.5747,3807.095,3590.119,2886.8035,2504.0374,3513.0288,3532.9194,3279.4993,3742.1318,4096.0664,4342.0054,4703.9297,4815.206,4617.833,3857.9827,4039.351,4332.885,2142.1018,2235.613,1817.7761,1673.7291,2001.9813,2517.0193,2193.9016,2008.4944,2383.8088,2042.8348,1748.4702,1962.582,1355.4772,1168.9983,1664.8641,1555.0251,1506.0608,978.25085,1274.214,841.81104,1845.379,2395.031,2605.5908,2942.2676,3371.9976,1767.8352,1631.6194,1600.3646,4146.947,3414.81,3744.5166,3093.0112,2851.5625,2402.7083,1261.9233,841.1127,716.42786,824.99146,1129.8854,4188.7485,2481.358,2071.4988,1817.4202,3645.7524,3817.135,2890.8887,2980.0771,3264.5598,2416.9565,2476.4185,2026.5187,2322.6353,2504.8066,2783.1394,3029.7656,2755.229,4078.4558,4631.699,4469.8975,4775.997,4609.837,5073.163,5406.2437,3940.8354,3752.384,3427.023,3117.7368,4105.989,700.5332,968.3943,690.5984,518.43976,1082.3429,1573.4797,2368.3179,2753.7212,2416.0105,2484.198,2387.2625,579.8898,433.90613,322.9155,798.42456,993.8369,1137.3936,1211.5315,3892.3965,3599.547,3205.4595,2976.896,3604.4907,2330.9011,4109.4395,2930.289,1401.711,4076.738,1980.8243,3503.4453,3609.9846,3714.2217,3423.8994,3117.687,2884.6914,2749.2437,3080.817,1927.58,645.831,1276.4156,1431.1997,1605.8918,1791.1985,1987.5863,1910.8099,2575.1765,2282.4639
5210.8584,5715.953,5030.8354,5578.7695,4714.246,5128.329,4551.672,5404.5864,4351.6167,4629.5557,5107.019,5040.797,4850.504,5190.2095,4538.289,4479.069,4265.061,4731.7397,4650.128,4166.191,4368.8223,4421.284,4005.3726,3458.9885,2785.0188,4108.539,3891.563,3188.2476,2805.4814,3814.473,3834.3638,3580.9434,4043.576,4397.5103,4972.59,5005.374,5310.72,5240.377,4488.5674,4669.9355,4963.4697,2443.5461,2537.0574,2119.2205,1975.1733,2303.4255,2818.4634,2495.346,2309.9385,2410.2207,2069.2468,2049.9146,2264.0264,1656.9214,1470.4425,1966.3083,1856.4694,1807.505,1279.6951,1575.6582,1143.2552,1296.7549,1343.0457,1535.3384,1872.0149,2301.7449,2069.2795,1933.0636,1901.8088,4777.5312,4045.3945,4375.101,3723.5957,3482.147,3033.293,1892.5079,1471.6973,1347.0125,1455.5762,1760.47,4490.193,1256.7188,795.0831,2054.4277,3947.1965,3874.6108,3192.3328,2890.2764,3174.759,2718.4006,2386.6174,1936.7178,2624.0796,2806.2507,3084.5835,3331.2097,3056.673,4379.9,4933.1436,4771.3413,5077.4414,4911.281,5374.607,5707.688,4242.28,4053.8281,3728.467,3419.181,4407.433,1001.97754,1269.8385,930.1344,757.9758,194.07278,297.06403,1091.9021,1477.3057,1454.4844,1386.2969,1110.8468,1122.621,1064.4907,953.5001,1341.1558,1536.5681,1680.1248,1842.1162,4193.841,3900.9912,3506.9036,3278.34,3905.9348,2632.3452,4740.024,3560.8735,2032.2957,4378.182,1891.0234,3804.8894,3911.4287,3624.421,3334.0986,3027.8862,2794.8906,2781.377,3112.9502,2558.1646,1276.4156,309.56808,154.78404,329.4762,514.7828,711.17053,1231.324,2485.3757,2192.663
5365.6426,5870.7373,5185.6196,5733.5537,4869.0303,5283.1133,4706.456,5559.3706,4506.401,4784.34,5261.803,5195.581,5005.288,5344.9937,4693.073,4633.853,4419.845,4886.524,4804.912,4320.975,4523.6064,4576.0684,4160.1567,3613.7725,2939.8027,4263.323,4046.347,3343.0315,2960.2654,3969.2568,3989.1477,3735.7273,4198.36,4552.2944,5127.374,5160.158,5465.5044,5395.161,4643.3516,4824.7197,5118.254,2598.33,2691.8413,2274.0044,2129.9573,2458.2095,2973.2473,2650.13,2464.7224,2565.0046,2224.0308,2204.6985,2418.8103,1811.7054,1625.2266,2121.0923,2011.2534,1962.2891,1434.4791,1713.136,1298.0393,1141.971,1497.8297,1690.1224,2026.799,2456.5288,2224.0635,2087.8477,2056.5928,4932.3154,4200.1787,4529.8853,3878.3796,3636.931,3188.077,2047.292,1626.4813,1501.7965,1610.3602,1915.254,4644.977,1411.5028,949.8672,2209.2117,4101.9805,4029.3948,3347.1167,3045.0605,3329.543,2873.1846,2541.4014,2091.5017,2778.8635,2961.0347,3239.3674,3485.9937,3211.457,4534.684,5087.9277,4926.1255,5232.2256,5066.065,5529.391,5862.472,4397.064,4208.6123,3883.251,3573.9648,4562.2173,1156.7616,1424.6226,1084.9185,912.7599,348.8568,451.84808,1246.6862,1632.0897,1609.2684,1541.0809,1265.6309,1277.405,1219.2748,1108.2842,1495.9398,1691.3522,1834.9088,1996.9003,4348.625,4055.7751,3661.6875,3433.124,4060.7188,2787.1292,4894.808,3715.6575,2187.0796,4532.9663,2045.8075,3959.6733,4066.2126,3779.2046,3488.8823,3182.6702,2949.6746,2936.161,3267.7341,2712.9485,1431.1997,154.78404,309.56808,174.69217,359.99875,556.38654,1076.54,2640.1597,2347.447
5540.335,6045.4297,5360.312,5908.246,5043.7227,5457.8057,4881.1484,5734.063,4681.0933,4959.032,5436.4956,5370.2734,5179.9805,5519.686,4867.7656,4808.5454,4594.5376,5061.2163,4979.6045,4495.6675,4698.299,4750.7607,4334.849,3788.4646,3114.4949,4438.0156,4221.039,3517.7236,3134.9575,4143.949,4163.84,3910.4194,4373.0522,4726.987,5302.0664,5334.8506,5640.197,5569.8535,4818.044,4999.412,5292.9463,2773.0222,2866.5334,2448.6965,2304.6494,2632.9016,3147.9395,2824.822,2639.4146,2739.6968,2398.723,2379.3906,2593.5024,1986.3976,1799.9187,2295.7844,2185.9456,2136.9812,1609.1713,1538.4437,1472.7314,967.2787,1386.0687,1596.6287,1933.3053,2363.0352,2398.7556,2262.5398,2231.285,5107.008,4374.871,4704.5776,4053.0718,3811.623,3362.769,2221.9841,1801.1735,1676.4886,1785.0524,2089.9463,4819.6694,1472.3959,1124.5593,2383.9038,4276.673,4204.087,3521.8088,3219.7524,3504.235,3047.8767,2716.0935,2266.1938,2953.5557,3135.7268,3414.0596,3660.6858,3386.1492,4709.3765,5262.62,5100.818,5406.918,5240.7573,5704.0835,6037.1646,4571.7563,4383.3047,4057.943,3748.657,4736.9097,1331.4537,1599.3147,1259.6106,1087.452,523.54895,626.5403,1421.3783,1806.7819,1783.9606,1715.7731,1440.323,1452.0972,1393.9669,1282.9763,1670.632,1866.0443,2009.601,2171.5925,4523.3174,4230.4673,3836.3796,3607.8162,4235.411,2961.8213,5069.5005,3890.3496,2361.7717,4707.6587,2220.4998,4134.3657,4240.905,3953.897,3663.5747,3357.3623,3124.3667,3110.853,3442.4263,2887.6406,1605.8918,329.4762,174.69217,349.38434,185.30658,381.69437,901.8478,2814.8518,2522.1392
5725.6416,6230.7363,5545.6187,6093.5527,5229.0293,5643.1123,5066.455,5919.3696,4866.4,5144.339,5621.8022,5555.58,5365.287,5704.9927,5053.0723,4993.852,4779.844,5246.523,5164.911,4680.974,4883.6055,4936.0674,4520.156,3973.7712,3299.8015,4623.3223,4406.3457,3703.0303,3320.2642,4329.256,4349.1465,4095.726,4558.359,4912.2935,5487.373,5520.157,5825.5034,5755.16,5003.3506,5184.7188,5478.253,2958.3289,3051.84,2634.0032,2489.956,2818.2083,3333.246,3010.1287,2824.7212,2925.0034,2584.0295,2564.6973,2778.809,2171.704,1985.2253,2481.091,2371.2522,2322.2878,1794.4778,1353.1372,1658.0381,781.97217,1200.7622,1411.3223,1747.9988,2177.7288,2584.0623,2447.8464,2416.5916,5292.3145,4560.1777,4889.8843,4238.3784,3996.9297,3548.0757,2407.2908,1986.48,1861.7952,1970.3589,2275.253,5004.976,1287.0894,1309.866,2569.2104,4461.9795,4389.3936,3707.1155,3405.059,3689.5417,3233.1833,2901.4001,2451.5005,3138.8623,3321.0334,3599.3662,3845.9924,3571.4558,4894.683,5447.927,5286.1245,5592.2246,5426.064,5889.39,6222.471,4757.063,4568.6113,4243.2495,3933.9636,4922.2163,1516.7603,1784.6213,1444.9172,1272.7585,708.8555,811.84686,1606.6848,1992.0884,1969.2671,1901.0796,1625.6296,1637.4038,1579.2734,1468.283,1855.9385,2051.3508,2194.9075,2356.8992,4708.624,4415.774,4021.6863,3793.1228,4420.718,3147.128,5254.807,4075.6562,2547.0784,4892.9653,2405.8064,4319.6724,4426.2114,4139.2036,3848.8813,3542.669,3309.6733,3296.1597,3627.733,3072.9473,1791.1985,514.7828,359.99875,185.30658,370.61316,196.38779,716.54126,3000.1584,2707.4458
